798,40120,40156,40336,41587,41488,40030,41776,40075,41443,40111,"40712,2",,"40712,2","40203,7",,,,,,,,
799,40120,40156,40336,41587,41488,40030,41776,40075,41443,40111,"40712,2",,"40712,2","40203,7",,,,,,,,
800,40120,40156,40336,41587,41488,40030,41776,40075,41443,40111,"40712,2",,"40712,2","40203,7",,,,,,,,
801,40120,40156,40336,41587,41488,40030,41776,40075,41443,40111,"40712,2",,"40712,2","40203,7",,,,,,,,
802,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40712,2","40203,7",,,,,,,,
803,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40712,2","40203,7",,,,,,,,
804,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40712,2","40203,7",,,,,,,,
805,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40712,2","40203,7",,,,,,,,
806,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
807,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
808,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
809,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
810,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
811,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
812,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
813,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
814,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
815,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
816,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
817,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
818,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
819,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
820,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
821,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
822,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
823,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
824,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
825,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
826,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
827,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
828,40120,40156,40336,41587,41488,40030,41146,40075,41443,40111,"40649,2",,"40649,2","40203,7",,,,,,,,
829,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40649,2","40203,7",,,,,,,,
830,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40649,2","40203,7",,,,,,,,
831,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40649,2","40203,7",,,,,,,,
832,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40649,2","40203,7",,,,,,,,
833,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
834,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
835,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
836,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
837,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
838,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
839,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
840,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
841,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
842,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
843,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
844,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
845,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
846,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
847,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
848,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
849,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
850,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
851,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
852,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
853,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
854,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
855,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
856,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
857,40120,40156,40336,41587,41488,40030,41011,40075,41443,40111,"40635,7",,"40635,7","40203,7",,,,,,,,
858,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40635,7","40203,7",,,,,,,,
859,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40635,7","40203,7",,,,,,,,
860,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40635,7","40203,7",,,,,,,,
861,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40635,7","40203,7",,,,,,,,
862,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
863,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
864,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
865,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
866,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
867,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
868,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
869,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
870,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
871,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
872,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
873,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
874,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
875,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
876,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
877,40120,40156,40336,41587,41488,40030,40768,40075,41443,40111,"40611,4",,"40611,4","40203,7",,,,,,,,
878,40120,40156,40174,41587,41488,40030,40768,40075,41443,40111,"40595,2",,"40611,4","40203,7",,,,,,,,
879,40120,40156,40174,41587,41488,40030,40768,40075,41443,40111,"40595,2",,"40611,4","40203,7",,,,,,,,
880,40120,40156,40174,41587,41488,40030,40768,40075,41443,40111,"40595,2",,"40611,4","40203,7",,,,,,,,
881,40120,40156,40174,41587,41488,40030,40768,40075,41443,40111,"40595,2",,"40611,4","40203,7",,,,,,,,
882,40120,40156,40156,41587,41488,40030,40768,40075,41443,40111,"40593,4",,"40595,2","40203,7",,,,,,,,
883,40120,40156,40156,41587,41488,40030,40768,40075,41443,40111,"40593,4",,"40595,2","40203,7",,,,,,,,
884,40120,40156,40156,41587,41488,40030,40768,40075,41443,40111,"40593,4",,"40595,2","40203,7",,,,,,,,
885,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40595,2","40203,7",,,,,,,,
886,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40593,4","40203,7",,,,,,,,
887,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40593,4","40203,7",,,,,,,,
888,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40593,4","40203,7",,,,,,,,
889,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
890,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
891,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
892,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
893,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
894,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
895,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
896,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
897,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
898,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
899,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
900,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
901,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
902,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
903,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
904,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
905,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
906,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
907,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
908,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
909,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
910,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
911,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
912,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
913,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
914,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40203,7",,,,,,,,
915,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
916,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
917,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
918,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
919,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
920,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
921,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
922,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
923,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
924,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
925,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
926,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
927,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
928,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
929,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
930,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
931,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
932,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
933,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
934,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
935,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
936,40120,40156,40156,41587,41488,40030,40732,40075,41443,40111,"40589,8",,"40589,8","40196,5",,,,,,,,
937,40120,40156,40156,41587,41488,40030,40687,40075,41443,40111,"40585,3",,"40589,8","40196,5",,,,,,,,
938,40120,40156,40156,41587,41488,40030,40687,40075,41443,40111,"40585,3",,"40589,8","40196,5",,,,,,,,
939,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40589,8","40196,5",,,,,,,,
940,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40589,8","40196,5",,,,,,,,
941,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40585,3","40196,5",,,,,,,,
942,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40585,3","40196,5",,,,,,,,
943,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
944,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
945,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
946,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
947,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
948,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
949,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
950,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
951,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
952,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
953,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
954,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
955,40120,40156,40156,41587,41488,40030,40606,40075,41443,40111,"40577,2",,"40577,2","40196,5",,,,,,,,
956,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40577,2","40196,5",,,,,,,,
957,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40577,2","40196,5",,,,,,,,
958,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40577,2","40196,5",,,,,,,,
959,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40577,2","40196,5",,,,,,,,
960,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
961,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
962,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
963,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
964,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
965,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
966,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
967,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
968,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
969,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
970,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
971,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
972,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
973,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
974,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
975,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
976,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
977,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
978,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
979,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
980,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
981,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
982,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
983,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
984,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
985,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
986,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
987,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
988,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
989,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
990,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
991,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
992,40120,40156,40156,41587,41488,40030,40543,40075,41443,40111,"40570,9",,"40570,9","40196,5",,,,,,,,
993,40120,40156,40156,41587,41488,40030,40408,40075,41443,40111,"40557,4",,"40570,9","40196,5",,,,,,,,
